StationCode,DateTimeStamp,Sal,RESULTS VALID,RESULT COMMENT
grbbrwq,9/14/2023 7:15,13.2,,0
grbbrwq,9/14/2023 7:30,14.4,,0
grbbrwq,9/14/2023 7:45,14.7,,0
grbbrwq,9/14/2023 8:00,15,,0
grbbrwq,9/14/2023 8:15,15.3,,0
grbbrwq,9/14/2023 8:30,16.7,,0
grbbrwq,9/14/2023 8:45,17.5,,0
grbbrwq,9/14/2023 9:00,18.9,,0
grbbrwq,9/14/2023 9:15,19.5,,0
grbbrwq,9/14/2023 9:30,20.5,,0
grbbrwq,9/14/2023 9:45,21.1,,0
grbbrwq,9/14/2023 10:00,21.4,,0
grbbrwq,9/14/2023 10:15,21.7,,0
grbbrwq,9/14/2023 10:30,22,,0
grbbrwq,9/14/2023 10:45,22.1,,0
grbbrwq,9/14/2023 11:00,22.3,,0
grbbrwq,9/14/2023 11:15,22.5,,0
grbbrwq,9/14/2023 11:30,22.6,,0
grbbrwq,9/14/2023 11:45,22.7,,0
grbbrwq,9/14/2023 12:00,22.8,,0
grbbrwq,9/14/2023 12:15,22.9,,0
grbbrwq,9/14/2023 12:30,22.9,,0
grbbrwq,9/14/2023 12:45,23,,0
grbbrwq,9/14/2023 13:00,23,,<0> (CND)
grbbrwq,9/14/2023 13:15,23,,0
grbbrwq,9/14/2023 13:30,23,,0
grbbrwq,9/14/2023 13:45,22.9,,0
grbbrwq,9/14/2023 14:00,22.9,,0
grbbrwq,9/14/2023 14:15,22.9,,0
grbbrwq,9/14/2023 14:30,22.8,,0
grbbrwq,9/14/2023 14:45,22.8,,0
grbbrwq,9/14/2023 15:00,22.7,,0
grbbrwq,9/14/2023 15:15,22.6,,0
grbbrwq,9/14/2023 15:30,22.2,,0
grbbrwq,9/14/2023 15:45,22.3,,0
grbbrwq,9/14/2023 16:00,22,,0
grbbrwq,9/14/2023 16:15,21.8,,0
grbbrwq,9/14/2023 16:30,21.6,,0
grbbrwq,9/14/2023 16:45,21.1,,0
grbbrwq,9/14/2023 17:00,20.6,,0
grbbrwq,9/14/2023 17:15,20.2,,0
grbbrwq,9/14/2023 17:30,19.4,,0
grbbrwq,9/14/2023 17:45,18.6,,0
grbbrwq,9/14/2023 18:00,17.5,,0
grbbrwq,9/14/2023 18:15,16.6,,0
grbbrwq,9/14/2023 18:30,16.2,,0
grbbrwq,9/14/2023 18:45,16.2,,0
grbbrwq,9/14/2023 19:00,16.8,,0
grbbrwq,9/14/2023 19:15,17.4,,0
grbbrwq,9/14/2023 19:30,18.1,,0
grbbrwq,9/14/2023 19:45,18.1,,0
grbbrwq,9/14/2023 20:00,18.2,,0
grbbrwq,9/14/2023 20:15,18.1,,0
grbbrwq,9/14/2023 20:30,18.8,,0
grbbrwq,9/14/2023 20:45,19.1,,0
grbbrwq,9/14/2023 21:00,19.2,,0
grbbrwq,9/14/2023 21:15,19.6,,0
grbbrwq,9/14/2023 21:30,20.2,,0
grbbrwq,9/14/2023 21:45,20.6,,0
grbbrwq,9/14/2023 22:00,21,,0
grbbrwq,9/14/2023 22:15,21.4,,0
grbbrwq,9/14/2023 22:30,21.7,,0
grbbrwq,9/14/2023 22:45,21.8,,0
grbbrwq,9/14/2023 23:00,22.1,,0
grbbrwq,9/14/2023 23:15,22.3,,0
grbbrwq,9/14/2023 23:30,22.4,,0
grbbrwq,9/14/2023 23:45,22.5,,0
grbbrwq,9/15/2023 0:00,22.6,,0
grbbrwq,9/15/2023 0:15,22.6,,0
grbbrwq,9/15/2023 0:30,22.6,,0
grbbrwq,9/15/2023 0:45,22.6,,0
grbbrwq,9/15/2023 1:00,22.6,,0
grbbrwq,9/15/2023 1:15,22.6,,0
grbbrwq,9/15/2023 1:30,22.6,,0
grbbrwq,9/15/2023 1:45,22.6,,0
grbbrwq,9/15/2023 2:00,22.5,,0
grbbrwq,9/15/2023 2:15,22.5,,0
grbbrwq,9/15/2023 2:30,22.5,,0
grbbrwq,9/15/2023 2:45,22.5,,0
grbbrwq,9/15/2023 3:00,22.5,,0
grbbrwq,9/15/2023 3:15,22.5,,0
grbbrwq,9/15/2023 3:30,22.4,,0
grbbrwq,9/15/2023 3:45,22.4,,0
grbbrwq,9/15/2023 4:00,22.2,,0
grbbrwq,9/15/2023 4:15,22.1,,0
grbbrwq,9/15/2023 4:30,21.5,,0
grbbrwq,9/15/2023 4:45,20.5,,0
grbbrwq,9/15/2023 5:00,19.9,,0
grbbrwq,9/15/2023 5:15,19.1,,0
grbbrwq,9/15/2023 5:30,18.3,,0
grbbrwq,9/15/2023 5:45,17.6,,0
grbbrwq,9/15/2023 6:00,16.6,,0
grbbrwq,9/15/2023 6:15,15.7,,0
grbbrwq,9/15/2023 6:30,15.4,,0
grbbrwq,9/15/2023 6:45,14.8,,0
grbbrwq,9/15/2023 7:00,14.3,,0
grbbrwq,9/15/2023 7:15,14.3,,0
grbbrwq,9/15/2023 7:30,14.4,,0
grbbrwq,9/15/2023 7:45,14.5,,0
grbbrwq,9/15/2023 8:00,14.9,,0
grbbrwq,9/15/2023 8:15,14.9,,0
grbbrwq,9/15/2023 8:30,15.3,,0
grbbrwq,9/15/2023 8:45,15.5,,0
grbbrwq,9/15/2023 9:00,15.5,,0
grbbrwq,9/15/2023 9:15,16.9,,0
grbbrwq,9/15/2023 9:30,17.9,,0
grbbrwq,9/15/2023 9:45,18.7,,0
grbbrwq,9/15/2023 10:00,19.6,,0
grbbrwq,9/15/2023 10:15,20.2,,0
grbbrwq,9/15/2023 10:30,20.8,,0
grbbrwq,9/15/2023 10:45,21.5,,0
grbbrwq,9/15/2023 11:00,21.6,,0
grbbrwq,9/15/2023 11:15,21.6,,0
grbbrwq,9/15/2023 11:30,21.6,,0
grbbrwq,9/15/2023 11:45,21.6,,0
grbbrwq,9/15/2023 12:00,21.7,,0
grbbrwq,9/15/2023 12:15,21.7,,0
grbbrwq,9/15/2023 12:30,21.8,,0
grbbrwq,9/15/2023 12:45,21.9,,0
grbbrwq,9/15/2023 13:00,22.1,,0
grbbrwq,9/15/2023 13:15,22.2,,0
grbbrwq,9/15/2023 13:30,22.4,,0
grbbrwq,9/15/2023 13:45,22.4,,0
grbbrwq,9/15/2023 14:00,22.4,,0
grbbrwq,9/15/2023 14:15,22.4,,0
grbbrwq,9/15/2023 14:30,22.4,,0
grbbrwq,9/15/2023 14:45,22.4,,0
grbbrwq,9/15/2023 15:00,22.4,,0
grbbrwq,9/15/2023 15:15,22.3,,0
grbbrwq,9/15/2023 15:30,22.3,,0
grbbrwq,9/15/2023 15:45,22.3,,0
grbbrwq,9/15/2023 16:00,22.2,,0
grbbrwq,9/15/2023 16:15,21.9,,0
grbbrwq,9/15/2023 16:30,21.9,,0
grbbrwq,9/15/2023 16:45,21.8,,0
grbbrwq,9/15/2023 17:00,21.5,,0
grbbrwq,9/15/2023 17:15,20.9,,0
grbbrwq,9/15/2023 17:30,20.5,,0
grbbrwq,9/15/2023 17:45,19.9,,0
grbbrwq,9/15/2023 18:00,19.3,,0
grbbrwq,9/15/2023 18:15,18.9,,0
grbbrwq,9/15/2023 18:30,18.6,,0
grbbrwq,9/15/2023 18:45,17.9,,0
grbbrwq,9/15/2023 19:00,17.4,,0
grbbrwq,9/15/2023 19:15,17.2,,0
grbbrwq,9/15/2023 19:30,17.3,,0
grbbrwq,9/15/2023 19:45,17.6,,0
grbbrwq,9/15/2023 20:00,17.9,,0
grbbrwq,9/15/2023 20:15,18,,0
grbbrwq,9/15/2023 20:30,18.3,,0
grbbrwq,9/15/2023 20:45,18.8,,0
grbbrwq,9/15/2023 21:00,18.9,,0
grbbrwq,9/15/2023 21:15,19,,0
grbbrwq,9/15/2023 21:30,19.5,,0
grbbrwq,9/15/2023 21:45,19.8,,0
grbbrwq,9/15/2023 22:00,20.4,,0
grbbrwq,9/15/2023 22:15,20.8,,0
grbbrwq,9/15/2023 22:30,21.1,,0
grbbrwq,9/15/2023 22:45,22,,0
grbbrwq,9/15/2023 23:00,22,,0
grbbrwq,9/15/2023 23:15,22,,0
grbbrwq,9/15/2023 23:30,21.9,,0
grbbrwq,9/15/2023 23:45,21.9,,0
grbbrwq,9/16/2023 0:00,22,,0
grbbrwq,9/16/2023 0:15,22,,0
grbbrwq,9/16/2023 0:30,22,,0
grbbrwq,9/16/2023 0:45,22,,0
grbbrwq,9/16/2023 1:00,22.1,,0
grbbrwq,9/16/2023 1:15,22.3,,0
grbbrwq,9/16/2023 1:30,22.4,,0
grbbrwq,9/16/2023 1:45,22.5,,0
grbbrwq,9/16/2023 2:00,22.5,,0
grbbrwq,9/16/2023 2:15,22.6,,0
grbbrwq,9/16/2023 2:30,22.5,,0
grbbrwq,9/16/2023 2:45,22.5,,0
grbbrwq,9/16/2023 3:00,22.4,,0
grbbrwq,9/16/2023 3:15,22.4,,0
grbbrwq,9/16/2023 3:30,22.2,,0
grbbrwq,9/16/2023 3:45,22.4,,0
grbbrwq,9/16/2023 4:00,22.2,,0
grbbrwq,9/16/2023 4:15,22.1,,0
grbbrwq,9/16/2023 4:30,22.1,,0
grbbrwq,9/16/2023 4:45,22,,0
grbbrwq,9/16/2023 5:00,21.8,,0
grbbrwq,9/16/2023 5:15,21.6,,0
grbbrwq,9/16/2023 5:30,21.3,,0
grbbrwq,9/16/2023 5:45,21.1,,0
grbbrwq,9/16/2023 6:00,20.8,,0
grbbrwq,9/16/2023 6:15,20.6,,0
grbbrwq,9/16/2023 6:30,20.5,,0
grbbrwq,9/16/2023 6:45,20.2,,0
grbbrwq,9/16/2023 7:00,20,,0
grbbrwq,9/16/2023 7:15,19.8,,0
grbbrwq,9/16/2023 7:30,19.7,,0
grbbrwq,9/16/2023 7:45,19.6,,0
grbbrwq,9/16/2023 8:00,19.7,,0
grbbrwq,9/16/2023 8:15,19.8,,0
grbbrwq,9/16/2023 8:30,19.8,,0
grbbrwq,9/16/2023 8:45,20.5,,0
grbbrwq,9/16/2023 9:00,20.8,,0
grbbrwq,9/16/2023 9:15,20.6,,0
grbbrwq,9/16/2023 9:30,20.4,,0
grbbrwq,9/16/2023 9:45,20.3,,0
grbbrwq,9/16/2023 10:00,19.8,,0
grbbrwq,9/16/2023 10:15,20.2,,0
grbbrwq,9/16/2023 10:30,20.6,,0
grbbrwq,9/16/2023 10:45,20.8,,0
grbbrwq,9/16/2023 11:00,20.9,,0
grbbrwq,9/16/2023 11:15,21.3,,0
grbbrwq,9/16/2023 11:30,21.7,,0
grbbrwq,9/16/2023 11:45,22.1,,0
grbbrwq,9/16/2023 12:00,22.3,,0
grbbrwq,9/16/2023 12:15,22.5,,0
grbbrwq,9/16/2023 12:30,22.6,,0
grbbrwq,9/16/2023 12:45,22.6,,0
grbbrwq,9/16/2023 13:00,22.7,,0
grbbrwq,9/16/2023 13:15,22.8,,0
grbbrwq,9/16/2023 13:30,22.8,,0
grbbrwq,9/16/2023 13:45,22.8,,0
grbbrwq,9/16/2023 14:00,22.9,,0
grbbrwq,9/16/2023 14:15,22.9,,0
grbbrwq,9/16/2023 14:30,22.9,,0
grbbrwq,9/16/2023 14:45,22.9,,0
grbbrwq,9/16/2023 15:00,22.9,,0
grbbrwq,9/16/2023 15:15,22.8,,0
grbbrwq,9/16/2023 15:30,22.8,,0
grbbrwq,9/16/2023 15:45,22.8,,0
grbbrwq,9/16/2023 16:00,22.8,,0
grbbrwq,9/16/2023 16:15,22.7,,0
grbbrwq,9/16/2023 16:30,22.6,,0
grbbrwq,9/16/2023 16:45,22.4,,0
grbbrwq,9/16/2023 17:00,22.5,,0
grbbrwq,9/16/2023 17:15,22.3,,0
grbbrwq,9/16/2023 17:30,21.9,,0
grbbrwq,9/16/2023 17:45,21.5,,0
grbbrwq,9/16/2023 18:00,20.4,,0
grbbrwq,9/16/2023 18:15,18.9,,0
grbbrwq,9/16/2023 18:30,18,,0
grbbrwq,9/16/2023 18:45,16.9,,0
grbbrwq,9/16/2023 19:00,16.4,,0
grbbrwq,9/16/2023 19:15,15.6,,0
grbbrwq,9/16/2023 19:30,15.4,,0
grbbrwq,9/16/2023 19:45,15.1,,0
grbbrwq,9/16/2023 20:00,14.8,,0
grbbrwq,9/16/2023 20:15,14.5,,0
grbbrwq,9/16/2023 20:30,14.7,,0
grbbrwq,9/16/2023 20:45,14.9,,0
grbbrwq,9/16/2023 21:00,15.3,,0
grbbrwq,9/16/2023 21:15,15.6,,0
grbbrwq,9/16/2023 21:30,16.2,,0
grbbrwq,9/16/2023 21:45,16.8,,0
grbbrwq,9/16/2023 22:00,17.2,,0
grbbrwq,9/16/2023 22:15,17.7,,0
grbbrwq,9/16/2023 22:30,18.1,,0
grbbrwq,9/16/2023 22:45,18.8,,0
grbbrwq,9/16/2023 23:00,19.1,,0
grbbrwq,9/16/2023 23:15,19.6,,0
grbbrwq,9/16/2023 23:30,19.9,,0
grbbrwq,9/16/2023 23:45,20.1,,0
grbbrwq,9/17/2023 0:00,20.6,,0
grbbrwq,9/17/2023 0:15,20.8,,0
grbbrwq,9/17/2023 0:30,21.2,,0
grbbrwq,9/17/2023 0:45,21.5,,0
grbbrwq,9/17/2023 1:00,21.6,,0
grbbrwq,9/17/2023 1:15,21.8,,0
grbbrwq,9/17/2023 1:30,22,,0
grbbrwq,9/17/2023 1:45,22,,0
grbbrwq,9/17/2023 2:00,22.1,,0
grbbrwq,9/17/2023 2:15,22.2,,0
grbbrwq,9/17/2023 2:30,22.2,,0
grbbrwq,9/17/2023 2:45,22.2,,0
grbbrwq,9/17/2023 3:00,22.1,,0
grbbrwq,9/17/2023 3:15,22.1,,0
grbbrwq,9/17/2023 3:30,22,,0
grbbrwq,9/17/2023 3:45,22.1,,0
grbbrwq,9/17/2023 4:00,22.1,,0
grbbrwq,9/17/2023 4:15,22,,0
grbbrwq,9/17/2023 4:30,21.8,,0
grbbrwq,9/17/2023 4:45,21.6,,0
grbbrwq,9/17/2023 5:00,21,,0
grbbrwq,9/17/2023 5:15,21.1,,0
grbbrwq,9/17/2023 5:30,20.5,,0
grbbrwq,9/17/2023 5:45,19.8,,0
grbbrwq,9/17/2023 6:00,19,,0
grbbrwq,9/17/2023 6:15,18.4,,0
grbbrwq,9/17/2023 6:30,17.8,,0
grbbrwq,9/17/2023 6:45,17.3,,0
grbbrwq,9/17/2023 7:00,16.7,,0
grbbrwq,9/17/2023 7:15,16,,0
grbbrwq,9/17/2023 7:30,15.5,,0
grbbrwq,9/17/2023 7:45,15,,0
grbbrwq,9/17/2023 8:00,14.9,,0
grbbrwq,9/17/2023 8:15,14.6,,0
grbbrwq,9/17/2023 8:30,14.6,,0
grbbrwq,9/17/2023 8:45,14.9,,0
grbbrwq,9/17/2023 9:00,15,,0
grbbrwq,9/17/2023 9:15,15.2,,0
grbbrwq,9/17/2023 9:30,15.4,,0
grbbrwq,9/17/2023 9:45,15.7,,0
grbbrwq,9/17/2023 10:00,15.7,,0
grbbrwq,9/17/2023 10:15,16,,0
grbbrwq,9/17/2023 10:30,16.9,,0
grbbrwq,9/17/2023 10:45,17.8,,0
grbbrwq,9/17/2023 11:00,18.6,,0
grbbrwq,9/17/2023 11:15,19.3,,0
grbbrwq,9/17/2023 11:30,19.8,,0
grbbrwq,9/17/2023 11:45,20.1,,0
grbbrwq,9/17/2023 12:00,20.5,,0
grbbrwq,9/17/2023 12:15,20.9,,0
grbbrwq,9/17/2023 12:30,21.2,,0
grbbrwq,9/17/2023 12:45,21.4,,0
grbbrwq,9/17/2023 13:00,21.6,,0
grbbrwq,9/17/2023 13:15,21.7,,0
grbbrwq,9/17/2023 13:30,21.7,,0
grbbrwq,9/17/2023 13:45,21.9,,0
grbbrwq,9/17/2023 14:00,21.9,,0
grbbrwq,9/17/2023 14:15,22,,0
grbbrwq,9/17/2023 14:30,22,,0
grbbrwq,9/17/2023 14:45,22,,0
grbbrwq,9/17/2023 15:00,22,,0
grbbrwq,9/17/2023 15:15,22,,0
grbbrwq,9/17/2023 15:30,22,,0
grbbrwq,9/17/2023 15:45,21.9,,0
grbbrwq,9/17/2023 16:00,21.9,,0
grbbrwq,9/17/2023 16:15,21.9,,0
grbbrwq,9/17/2023 16:30,21.7,,0
grbbrwq,9/17/2023 16:45,21.6,,0
grbbrwq,9/17/2023 17:00,21.4,,0
grbbrwq,9/17/2023 17:15,21.3,,0
grbbrwq,9/17/2023 17:30,21.3,,0
grbbrwq,9/17/2023 17:45,20.8,,0
grbbrwq,9/17/2023 18:00,20.1,,0
grbbrwq,9/17/2023 18:15,19.5,,0
grbbrwq,9/17/2023 18:30,18.7,,0
grbbrwq,9/17/2023 18:45,17.9,,0
grbbrwq,9/17/2023 19:00,17.2,,0
grbbrwq,9/17/2023 19:15,16.5,,0
grbbrwq,9/17/2023 19:30,15.9,,0
grbbrwq,9/17/2023 19:45,15.1,,0
grbbrwq,9/17/2023 20:00,14.8,,0
grbbrwq,9/17/2023 20:15,14.3,,0
grbbrwq,9/17/2023 20:30,14.1,,0
grbbrwq,9/17/2023 20:45,13.9,,0
grbbrwq,9/17/2023 21:00,14.4,,0
grbbrwq,9/17/2023 21:15,14.5,,0
grbbrwq,9/17/2023 21:30,14.6,,0
grbbrwq,9/17/2023 21:45,14.7,,0
grbbrwq,9/17/2023 22:00,14.8,,0
grbbrwq,9/17/2023 22:15,15,,0
grbbrwq,9/17/2023 22:30,15.2,,0
grbbrwq,9/17/2023 22:45,16.4,,0
grbbrwq,9/17/2023 23:00,17.3,,0
grbbrwq,9/17/2023 23:15,18,,0
grbbrwq,9/17/2023 23:30,18.7,,0
grbbrwq,9/17/2023 23:45,19.6,,0
grbbrwq,9/18/2023 0:00,20.1,,0
grbbrwq,9/18/2023 0:15,20.3,,0
grbbrwq,9/18/2023 0:30,20.6,,0
grbbrwq,9/18/2023 0:45,21,,0
grbbrwq,9/18/2023 1:00,21.2,,0
grbbrwq,9/18/2023 1:15,21.1,,0
grbbrwq,9/18/2023 1:30,21.2,,0
grbbrwq,9/18/2023 1:45,21.4,,0
grbbrwq,9/18/2023 2:00,21.5,,0
grbbrwq,9/18/2023 2:15,21.5,,0
grbbrwq,9/18/2023 2:30,21.6,,0
grbbrwq,9/18/2023 2:45,21.7,,0
grbbrwq,9/18/2023 3:00,21.6,,0
grbbrwq,9/18/2023 3:15,21.6,,0
grbbrwq,9/18/2023 3:30,21.6,,0
grbbrwq,9/18/2023 3:45,21.6,,0
grbbrwq,9/18/2023 4:00,21.6,,0
grbbrwq,9/18/2023 4:15,21.5,,0
grbbrwq,9/18/2023 4:30,21.6,,0
grbbrwq,9/18/2023 4:45,21.5,,0
grbbrwq,9/18/2023 5:00,21.5,,0
grbbrwq,9/18/2023 5:15,21.4,,0
grbbrwq,9/18/2023 5:30,21.1,,0
grbbrwq,9/18/2023 5:45,20.8,,0
grbbrwq,9/18/2023 6:00,20.4,,0
grbbrwq,9/18/2023 6:15,19.8,,0
grbbrwq,9/18/2023 6:30,19,,0
grbbrwq,9/18/2023 6:45,18.4,,0
grbbrwq,9/18/2023 7:00,17.9,,0
grbbrwq,9/18/2023 7:15,17.1,,0
grbbrwq,9/18/2023 7:30,16.4,,0
grbbrwq,9/18/2023 7:45,16,,0
grbbrwq,9/18/2023 8:00,15.5,,0
grbbrwq,9/18/2023 8:15,15.2,,0
grbbrwq,9/18/2023 8:30,14.8,,0
grbbrwq,9/18/2023 8:45,15,,0
grbbrwq,9/18/2023 9:00,14.9,,0
grbbrwq,9/18/2023 9:15,15.1,,0
grbbrwq,9/18/2023 9:30,15.5,,0
grbbrwq,9/18/2023 9:45,15.4,,0
grbbrwq,9/18/2023 10:00,15.7,,0
grbbrwq,9/18/2023 10:15,16.1,,0
grbbrwq,9/18/2023 10:30,16.2,,0
grbbrwq,9/18/2023 10:45,16.2,,0
grbbrwq,9/18/2023 11:00,17.3,,0
grbbrwq,9/18/2023 11:15,17.9,,0
grbbrwq,9/18/2023 11:30,18.5,,0
grbbrwq,9/18/2023 11:45,19.1,,0
grbbrwq,9/18/2023 12:00,19.5,,0
grbbrwq,9/18/2023 12:15,20.3,,0
grbbrwq,9/18/2023 12:30,20.6,,0
grbbrwq,9/18/2023 12:45,20.8,,0
grbbrwq,9/18/2023 13:00,21.1,,0
grbbrwq,9/18/2023 13:15,21.2,,0
grbbrwq,9/18/2023 13:30,21.3,,0
grbbrwq,9/18/2023 13:45,21.4,,0
grbbrwq,9/18/2023 14:00,21.3,,0
grbbrwq,9/18/2023 14:15,21.4,,0
grbbrwq,9/18/2023 14:30,21.5,,0
grbbrwq,9/18/2023 14:45,21.6,,0
grbbrwq,9/18/2023 15:00,21.7,,0
grbbrwq,9/18/2023 15:15,21.7,,0
grbbrwq,9/18/2023 15:30,21.7,,0
grbbrwq,9/18/2023 15:45,21.6,,0
grbbrwq,9/18/2023 16:00,21.6,,0
grbbrwq,9/18/2023 16:15,21.5,,0
grbbrwq,9/18/2023 16:30,21.6,,0
grbbrwq,9/18/2023 16:45,21.6,,0
grbbrwq,9/18/2023 17:00,21.3,,0
grbbrwq,9/18/2023 17:15,21.4,,0
grbbrwq,9/18/2023 17:30,21.4,,0
grbbrwq,9/18/2023 17:45,21.3,,0
grbbrwq,9/18/2023 18:00,21.1,,0
grbbrwq,9/18/2023 18:15,20.7,,0
grbbrwq,9/18/2023 18:30,20.3,,0
grbbrwq,9/18/2023 18:45,19.6,,0
grbbrwq,9/18/2023 19:00,18.4,,0
grbbrwq,9/18/2023 19:15,17.5,,0
grbbrwq,9/18/2023 19:30,16.4,,0
grbbrwq,9/18/2023 19:45,15.5,,0
grbbrwq,9/18/2023 20:00,14.5,,0
grbbrwq,9/18/2023 20:15,12.2,,0
grbbrwq,9/18/2023 20:30,10.4,,0
grbbrwq,9/18/2023 20:45,8.6,,0
grbbrwq,9/18/2023 21:00,6.5,,0
grbbrwq,9/18/2023 21:15,5.3,,0
grbbrwq,9/18/2023 21:30,4.3,,0
grbbrwq,9/18/2023 21:45,3.8,,0
grbbrwq,9/18/2023 22:00,2.9,,0
grbbrwq,9/18/2023 22:15,4.5,,0
grbbrwq,9/18/2023 22:30,5.9,,0
grbbrwq,9/18/2023 22:45,6,,0
grbbrwq,9/18/2023 23:00,6.2,,0
grbbrwq,9/18/2023 23:15,7.7,,0
grbbrwq,9/18/2023 23:30,12.3,,0
grbbrwq,9/18/2023 23:45,15.7,,0
grbbrwq,9/19/2023 0:00,16.7,,0
grbbrwq,9/19/2023 0:15,17.9,,0
grbbrwq,9/19/2023 0:30,18.9,,0
grbbrwq,9/19/2023 0:45,19.6,,0
grbbrwq,9/19/2023 1:00,20.1,,0
grbbrwq,9/19/2023 1:15,20.6,,0
grbbrwq,9/19/2023 1:30,20.9,,0
grbbrwq,9/19/2023 1:45,20.9,,0
grbbrwq,9/19/2023 2:00,20.9,,0
grbbrwq,9/19/2023 2:15,21,,0
grbbrwq,9/19/2023 2:30,21.1,,0
grbbrwq,9/19/2023 2:45,21.1,,0
grbbrwq,9/19/2023 3:00,21.2,,0
grbbrwq,9/19/2023 3:15,21.2,,0
grbbrwq,9/19/2023 3:30,21.3,,0
grbbrwq,9/19/2023 3:45,21.3,,0
grbbrwq,9/19/2023 4:00,21.2,,0
grbbrwq,9/19/2023 4:15,21.1,,0
grbbrwq,9/19/2023 4:30,21.1,,0
grbbrwq,9/19/2023 4:45,21,,0
grbbrwq,9/19/2023 5:00,21,,0
grbbrwq,9/19/2023 5:15,20.9,,0
grbbrwq,9/19/2023 5:30,20.8,,0
grbbrwq,9/19/2023 5:45,20.6,,0
grbbrwq,9/19/2023 6:00,20.2,,0
grbbrwq,9/19/2023 6:15,20.2,,0
grbbrwq,9/19/2023 6:30,19.6,,0
grbbrwq,9/19/2023 6:45,17.5,,0
grbbrwq,9/19/2023 7:00,13.3,,0
grbbrwq,9/19/2023 7:15,5.4,,0
grbbrwq,9/19/2023 7:30,1.5,,0
grbbrwq,9/19/2023 7:45,0.6,,0
grbbrwq,9/19/2023 8:00,0.2,,0
grbbrwq,9/19/2023 8:15,0.1,,0
grbbrwq,9/19/2023 8:30,0.1,,0
grbbrwq,9/19/2023 8:45,0.1,,0
grbbrwq,9/19/2023 9:00,0.1,,0
grbbrwq,9/19/2023 9:15,0.1,,0
grbbrwq,9/19/2023 9:30,0.1,,0
grbbrwq,9/19/2023 9:45,0.1,,0
grbbrwq,9/19/2023 10:00,0.1,,0
grbbrwq,9/19/2023 10:15,0.1,,0
grbbrwq,9/19/2023 10:30,0.1,,0
grbbrwq,9/19/2023 10:45,0.1,,0
grbbrwq,9/19/2023 11:00,0.1,,0
grbbrwq,9/19/2023 11:15,0.1,,0
grbbrwq,9/19/2023 11:30,0.2,,0
grbbrwq,9/19/2023 11:45,13.2,,0
grbbrwq,9/19/2023 12:00,14.5,,0
grbbrwq,9/19/2023 12:15,14.9,,0
grbbrwq,9/19/2023 12:30,16.7,,0
grbbrwq,9/19/2023 12:45,17.7,,0
grbbrwq,9/19/2023 13:00,18.3,,0
grbbrwq,9/19/2023 13:15,18.8,,0
grbbrwq,9/19/2023 13:30,18.9,,0
grbbrwq,9/19/2023 13:45,19.1,,0
grbbrwq,9/19/2023 14:00,19.1,,0
grbbrwq,9/19/2023 14:15,19.2,,0
grbbrwq,9/19/2023 14:30,19.5,,0
grbbrwq,9/19/2023 14:45,19.8,,0
grbbrwq,9/19/2023 15:00,20,,0
grbbrwq,9/19/2023 15:15,20.1,,0
grbbrwq,9/19/2023 15:30,20.1,,0
grbbrwq,9/19/2023 15:45,20.1,,0
grbbrwq,9/19/2023 16:00,20.1,,0
grbbrwq,9/19/2023 16:15,20.1,,0
grbbrwq,9/19/2023 16:30,20.1,,0
grbbrwq,9/19/2023 16:45,20,,0
grbbrwq,9/19/2023 17:00,20,,0
grbbrwq,9/19/2023 17:15,20,,0
grbbrwq,9/19/2023 17:30,20,,0
grbbrwq,9/19/2023 17:45,19.9,,0
grbbrwq,9/19/2023 18:00,19.8,,0
grbbrwq,9/19/2023 18:15,19.5,,0
grbbrwq,9/19/2023 18:30,19.2,,0
grbbrwq,9/19/2023 18:45,19.1,,0
grbbrwq,9/19/2023 19:00,18.4,,0
grbbrwq,9/19/2023 19:15,17.9,,0
grbbrwq,9/19/2023 19:30,17,,0
grbbrwq,9/19/2023 19:45,14.6,,0
grbbrwq,9/19/2023 20:00,10.4,,0
grbbrwq,9/19/2023 20:15,3.9,,0
grbbrwq,9/19/2023 20:30,1.8,,0
grbbrwq,9/19/2023 20:45,1.2,,0
grbbrwq,9/19/2023 21:00,0.3,,0
grbbrwq,9/19/2023 21:15,0.2,,0
grbbrwq,9/19/2023 21:30,0.2,,0
grbbrwq,9/19/2023 21:45,0.1,,0
grbbrwq,9/19/2023 22:00,0.1,,0
grbbrwq,9/19/2023 22:15,0.1,,0
grbbrwq,9/19/2023 22:30,0.1,,0
grbbrwq,9/19/2023 22:45,0.1,,0
grbbrwq,9/19/2023 23:00,0.1,,0
grbbrwq,9/19/2023 23:15,0.1,,0
grbbrwq,9/19/2023 23:30,0.2,,0
grbbrwq,9/19/2023 23:45,0.3,,0
grbbrwq,9/20/2023 0:00,0.2,,0
grbbrwq,9/20/2023 0:15,0.3,,0
grbbrwq,9/20/2023 0:30,6.5,,0
grbbrwq,9/20/2023 0:45,11.4,,0
grbbrwq,9/20/2023 1:00,13.4,,0
grbbrwq,9/20/2023 1:15,15.4,,0
grbbrwq,9/20/2023 1:30,16.4,,0
grbbrwq,9/20/2023 1:45,16.9,,0
grbbrwq,9/20/2023 2:00,17.1,,0
grbbrwq,9/20/2023 2:15,17.4,,0
grbbrwq,9/20/2023 2:30,17.5,,0
grbbrwq,9/20/2023 2:45,17.9,,0
grbbrwq,9/20/2023 3:00,18.1,,0
grbbrwq,9/20/2023 3:15,18.3,,0
grbbrwq,9/20/2023 3:30,18.5,,0
